-0.002798,0.003962,0.005564,-0.001103,-0.002645,0.005376,0.002504
-0.000358,-0.208948,-0.013421,0.0273,-0.01092,-0.01245,0.065533
0.003163,-0.19587,-0.031509,0.0373,-0.018768,-0.01345,0.125385
0.007783,-0.182839,-0.04871,0.0473,-0.026185,-0.01445,0.182053
0.013494,-0.169886,-0.065035,0.0573,-0.033171,-0.01545,0.235531
0.020283,-0.157035,-0.080497,0.0673,-0.039728,-0.01645,0.285816
0.028136,-0.144304,-0.095109,0.0773,-0.045861,-0.01745,0.332905
0.03704,-0.131704,-0.108886,0.0873,-0.051573,-0.01845,0.3768
